gun,possession,71
dropped,for,71
use,arms,71
spinal,condition,71
jersey,gun,71
man,leads,71
killed,homeless,71
threat,when,71
years,led,71
led,cops,71
old,drive,71
drive,his,71
his,pickup,71
pickup,truck,71
allegedly,kill,71
oklahoma,officer,71
fired,excessive,71
excessive,number,71
no,planned,71
planned,response,71
suspect,vehicle,71
vehicle,stopped,71
supremacist,frazier,71
frazier,glenn,71
glenn,cross,71
cross,allegedly,71
killing,were,71
not,jewish,71
columbus,city,71
parks,department,71
department,helped,71
tokyo,man,71
allegedly,severs,71
severs,wife,71
flushes,it,71
acted,out,71
teen,rapist,71
rapist,says,71
win,prep,71
sex,competition,71
school,boasts,71
glittering,roster,71
of,alumni,71
alumni,that,71
includes,senators,71
after,small,71
small,planes,71
planes,collide,71
in,midair,71
airplanes,collided,71
collided,while,71
while,nearing,71
lawyer,arrested,71
korey,kauffman,71
kauffman,had,71
in,forgotten,71
forgotten,murder,71
murder,that,71
snared,attorney,71
highway,patrolmen,71
old,korey,71
against,judge,71
sentenced,man,71
marry,girlfriend,71
girlfriend,within,71
officer,boasts,71
annual,michael,71
brown,bonus,71
prompts,investigation,71
enter,home,71
murdered,until,71
until,hours,71
florida,dad,71
dad,let,71
let,teen,71
says,dancing,71
stripper,pole,71
not,simulated,71
simulated,sexual,71
honolulu,man,71
meth,on,71
hawaii,streets,71
he,shipped,71
shipped,some,71
islands,hidden,71
hidden,with,71
nugget,sweater,71
recovered,handguns,71
handguns,from,71
teacher,struck,71
retrieve,his,71
his,dropped,71
dropped,phone,71
michigan,home,71
in,squad,71
after,air,71
conditioner,fails,71
allegedly,locks,71
locks,disabled,71
disabled,sister,71
says,gang,71
gang,leader,71
killed,self,71
shooting,firefighter,71
need,ems,71
firefighter,shot,71
dad,seen,71
seen,allegedly,71
jayceon,chrystie,71
chrystie,was,71
lewis,fogle,71
conviction,tossed,71
tossed,after,71
be,retried,71
defends,fired,71
fired,cop,71
queen,arrested,71
allegedly,faking,71
faking,cancer,71
event,brought,71
who,carjacked,71
carjacked,woman,71
labor,gets,71
was,pointed,71
dmv,employees,71
employees,traded,71
traded,cash,71
for,licenses,71
accidents,could,71
spectacular,police,71
police,screw,71
conduct,are,71
second,decisions,71
decisions,gone,71
the,taser,71
folsom,prison,71
riot,leaves,71
leaves,inmate,71
inmate,dead,71
dead,others,71
several,were,71
with,stab,71
stab,wounds,71
pennsylvania,wants,71
use,science,71
criminal,sentencing,71
fivethirtyeight,reporter,71
reporter,tells,71
change,criminal,71
ny,prisoners,71
brutally,interrogated,71
interrogated,after,71
inmates,escaped,71
facility,when,71
guards,came,71
patrick,alexander,71
they,handcuffed,71
tells,pastor,71
his,intimidation,71
intimidation,is,71
inmates,help,71
prison,bus,71
into,semi,71
have,inmates,71
inmates,scatter,71
theater,prank,71
prank,frightens,71
frightens,many,71
someone,wielding,71
to,calls,71
by,shaming,71
memo,calls,71
calls,officials,71
officials,fighting,71
with,note,71
death,lol,71
lol,hahaha,71
leg,while,71
while,knitting,71
knitting,inside,71
officers,recovered,71
casings,near,71
court,across,71
man,holding,71
before,allegedly,71
dead,toddler,71
father,pleads,71
pleads,insanity,71
corpse,abuse,71
with,corpse,71
cable,technician,71
technician,found,71
decomposed,body,71
authorities,told,71
told,ktvi,71
woman,texted,71
texted,her,71
killing,vermont,71
vermont,social,71
an,aunt,71
shows,christian,71
taylor,break,71
the,dealership,71
dealership,said,71
the,showroom,71
showroom,where,71
shooting,occurred,71
faces,retrial,71
criminal,appeals,71
appeals,overturned,71
overturned,jerry,71
jerry,hartfield,71
girls,charged,71
in,slender,71
man,attack,71
olds,could,71
face,decades,71
adult,prison,71
adults,fatally,71
shot,inside,71
inside,houston,71
houston,home,71
alleged,suspect,71
woman,carrying,71
carrying,knife,71
tense,encounter,71
detain,musician,71
musician,fantastic,71
fantastic,negrito,71
negrito,for,71
allegedly,scalping,71
scalping,outside,71
lands,tickets,71
negrito,vows,71
street,leave,71
unravel,what,71
houses,on,71
dead,vermont,71
vermont,women,71
worker,shooter,71
both,doors,71
were,wide,71
mom,dead,71
die,too,71
canadian,tourist,71
tourist,gives,71
gives,hawaii,71
gets,robbed,71
a,maui,71
maui,man,71
who,tracked,71
stolen,iphone,71
some,juvenile,71
centers,may,71
holding,places,71
remain,juvenile,71
centers,nonetheless,71
phenomenon,because,71
the,tsimhoni,71
tsimhoni,children,71
were,incarcerated,71
incarcerated,in,71
use,taser,71
taser,during,71
during,chase,71
learn,cleaning,71
murder,scenes,71
then,nobody,71
nobody,finds,71
hell,cleans,71
teen,brothers,71
murdered,family,71
had,usb,71
usb,drive,71
suspect,already,71
warrant,on,71
attempted,second,71
escaped,prison,71
prison,more,71
ago,captured,71
for,aurora,71
aurora,shooter,71
shooter,james,71
p.m.,mdt,71
mdt,today,71
father,indicted,71
in,crib,71
shootout,leaves,71
leaves,black,71
officer,wounded,71
charged,incident,71
families,get,71
from,lanza,71
lanza,estate,71
rifle,lanza,71
lanza,used,71
are,unresolved,71
into,monkey,71
monkey,exhibit,71
charges,related,71
to,rape,71
joel,doseau,71
doseau,allegedly,71
officer,draws,71
draws,gun,71
filming,him,71
constitutionalist,crazy,71
crazy,guy,71
filming,said,71
theater,attack,71
committed,at,71
shows,seconds,71
before,unarmed,71
shots,the,71
man,brutally,71
brutally,kills,71
grandma,because,71
him,fatally,71
stabbed,her,71
shots,reported,71
2nd,day,71
mississippi,military,71
military,site,71
reported,outside,71
outside,camp,71
camp,shelby,71
state,military,71
jails,on,71
chilling,audio,71
boy,calling,71
be,inside,71
ritual,killing,71
our,person,71
some,ties,71
of,decapitating,71
decapitating,wife,71
man,amputated,71
amputated,part,71
own,arm,71
shot,zachary,71
hammond,in,71
that,hammond,71
hammond,was,71
accidentally,leaves,71
leaves,baby,71
man,left,71
truck,parked,71
parked,at,71
richard,matt,71
matt,was,71
drunk,at,71
as,matt,71
matt,is,71
muscle,control,71
dangerously,impaired,71
impaired,judgment,71
not,naming,71
show,teaches,71
teaches,murder,71
hide,bodies,71
indiana,beauty,71
queen,killed,71
miss,crawford,71
crawford,county,71
weaponized,marijuana,71
allegedly,the,71
new,scary,71
scary,drug,71
not,spread,71
spread,anxiety,71
victim,now,71
now,sits,71
tourist,brings,71
brings,loaded,71
tourist,has,71
charges,she,71
loaded,handguns,71
jury,moves,71
holmes,trial,71
n’t,cried,71
cried,enough,71
enough,yet,71
memphis,cop,71
cop,killing,71
killing,turns,71
-,con,71
con,was,71
armed,bank,71
throws,chainsaws,71
chainsaws,at,71
cops,during,71
taken,meth,71
outside,courthouse,71
kentucky,man,71
my,property,71
killing,10-year,71
memphis,police,71
lifeguard,attacked,71
by,trio,71
back,fiercely,71
teen,disfigured,71
by,catcaller,71
pipe,attack,71
security,inmates,71
utah,prison,71
prison,begin,71
gang,leaders,71
holmes,defense,71
defense,make,71
final,appeal,71
woman,interrupted,71
francisco,jail,71
suicide,despite,71
could,his,71
thief,a,71
many,swords,71
finn,charged,71
handcuffed,hit,71
threatening,before,71
caught,him,71
a,motorist,71
motorist,said,71
in,samuel,71
dubose,shooting,71
earlier,death,71
officers,restrained,71
restrained,a,71
ill,patient,71
loses,fingers,71
in,musket,71
musket,misfire,71
much,gunpowder,71
gunpowder,in,71
events,does,71
officer,claims,71
says,ray,71
client,feared,71
oklahoma,accused,71
raping,14-year,71
grandmother,found,71
old,maddy,71
maddy,middleton,71
was,nearby,71
nearby,when,71
old,lived,71
same,apartment,71
man,plotted,71
inspired,backpack,71
backpack,bombing,71
at,beach,71
considered,detonating,71
detonating,bombs,71
at,fourth,71
family,gunned,71
by,stranded,71
stranded,driver,71
driver,they,71
daughter,survived,71
packages,sent,71
oregon,government,71
investigating,suspicious,71
body,believed,71
trash,bin,71
allegedly,decapitated,71
decapitated,wife,71
attacked,relative,71
relative,before,71
discovered,saturday,71
on,heisch,71
wounds,man,71
ran,car,71
into,cruiser,71
deadly,stabbing,71
stabbing,attack,71
maryland,prayer,71
prayer,center,71
korean,prayer,71
seen,riding,71
her,scooter,71
scooter,outside,71
over,ducks,71
ducks,with,71
florida,landscaper,71
landscaper,accused,71
of,cackling,71
cackling,as,71
deliberately,ran,71
ducklings,with,71
mower,probably,71
fake,hair,71
hair,dresser,71
dresser,arrested,71
for,voyeurism,71
allegedly,traveled,71
around,arizona,71
arizona,pretending,71
dresser,so,71
take,sexually,71
florida,teens,71
after,coast,71
finds,their,71
their,capsized,71
fame,quarterback,71
quarterback,joe,71
large,fire,71
pool,sent,71
sent,large,71
large,plumes,71
plumes,of,71
smoke,high,71
louisiana,shooter,71
shooter,booby,71
trapped,former,71
home,amid,71
amid,eviction,71
shooter,john,71
houser,was,71
tipsters,help,71
help,cops,71
interviewing,victims,71
discover,why,71
killings,happened,71
decapitated,woman,71
mutilated,dogs,71
dogs,found,71
phoenix,home,71
holmes,juror,71
juror,wears,71
wears,metallica,71
metallica,t,71
shirt,depicting,71
depicting,electric,71
trial,sent,71
jury,home,71
panel,complained,71
complained,early,71
shooting,like,71
louisiana,movie,71
see,opinion,71
pieces,engaged,71
repeated,efforts,71
miserably,for,71
keep,failing,71
failing,no,71
anguish,we,71
teachers,praised,71
of,tonight,71
fires,gun,71
recruiting,center,71
volunteer,civilian,71
grounds,outside,71
in,lancaster,71
victims,identified,71
night,shooting,71
radical,outbursts,71
john,russel,71
russel,houser,71
stranger,over,71
louisiana,theater,71
morning,identified,71
a,59-year,71
man,head,71
butts,a,71
knocks,himself,71
criminals,do,71
broken,arrow,71
eastern,oklahoma,71
oklahoma,say,71
teenagers,were,71
maine,police,71
police,ignored,71
her,pleas,71
penalty,can,71
colorado,theater,71
now,decide,71
predator,asks,71
asks,boys,71
predator,has,71
been,roving,71
roving,around,71
around,puyallup,71
lure,young,71
bland,swallowed,71
large,quantity,71
hanging,dead,71
jail,days,71
possibly,swallowed,71
released,images,71
gets,famed,71
famed,anti,71
penalty,attorney,71
bruck,previously,71
previously,defended,71
defended,dzhokhar,71
filmed,dying,71
dying,teen,71
teen,pleads,71
a,grisly,71
grisly,car,71
now,guarding,71
guarding,military,71
recruiting,centers,71
toting,citizens,71
police,sgt,71
scott,lunger,71
lunger,shot,71
sergeant,was,71
stop,wednesday,71
in,detox,71
detox,center,71
center,shooting,71
shooting,resented,71
resented,homeless,71
sleeping,homeless,71
attack,follows,71
follows,other,71
other,violence,71
lapd,finds,71
huge,arsenal,71
while,investigating,71
our,truck,71
fugitive,dies,71
found,roughly,71
weekend,murders,71
murders,also,71
also,eyed,71
the,homicides,71
safety,says,71
its,division,71
adult,correction,71
correction,has,71
says,defense,71
in,freddy,71
release,evidence,71
prohibit,defense,71
attorneys,from,71
profile,freddie,71
greenwald,questions,71
if,chattanooga,71
government,guilty,71
player,kills,71
kills,his,71
mistress,was,71
veteran,planned,71
hits,woman,71
pedestrian,has,71
has,life,71
island,limo,71
limo,crash,71
suv,is,71
have,t,71
boned,the,71
second,deadly,71
shooter,proclaims,71
at,massacre,71
son,suffered,71
it,grieves,71
grieves,us,71
his,pain,71
pain,found,71
5th,service,71
deadly,tennessee,71
tennessee,rampage,71
victim,death,71
poisoning,kills,71
massachusetts,have,71
maine,cabin,71
cabin,due,71
to,apparent,71
apparent,carbon,71
shooting,highlights,71
highlights,fbi,71
fbi,concerns,71
military,sites,71
tennessee,illustrate,71
that,fbi,71
alaska,plane,71
crash,which,71
similar,accident,71
suspect,texted,71
texted,friend,71
friend,an,71
islamic,verse,71
verse,hours,71
suspected,gunman,71
gunman,texted,71
texted,his,71
long,islamic,71
whosoever,shows,71
shows,enmity,71
enmity,to,71
shooter,visited,71
visited,middle,71
investigating,travel,71
wildfire,burns,71
burns,cars,71
marines,killed,71
lance,cpl,71
wells,in,71
wells,was,71
of,sprayberry,71
sprayberry,high,71
shooting,rock,71
threw,rocks,71
lethal,threat,71
shooter,probed,71
for,ties,71
hailey,bureau,71
bureau,still,71
still,recalls,71
classmate,muhammad,71
muhammad,youssef,71
youssef,abdulazeez,71
abdulazeez,selected,71
in,socal,71
socal,lemonade,71
stand,heist,71
of,robbing,71
girls,running,71
shooter,obtained,71
obtained,some,71
guns,legally,71
attack,does,71
human,legs,71
near,downtown,71
downtown,connecticut,71
connecticut,train,71
investigating,as,71
possible,homicide,71
release,footage,71
being,pepper,71
pepper,sprayed,71
alabama,police,71
audio,footage,71
footage,dispels,71
of,strangling,71
strangling,19-year,71
bonne,terre,71
missouri,inmate,71
sexually,attacked,71
cemetery,tree,71
begins,deliberating,71
deliberating,fate,71
of,shooter,71
will,jurors,71
jurors,believe,71
by,insanity,71
graphic,police,71
police,dash,71
shows,fatal,71
national,outcry,71
shootings,brings,71
brings,old,71
old,footage,71
footage,to,71
crash,walked,71
by,motorist,71
driver,picked,71
disneyland,employee,71
hotel,dishwasher,71
immediately,relieved,71
relieved,of,71
after,ambushing,71
ambushing,officers,71
officers,near,71
shotgun,was,71
officers,returned,71
use,pepper,71
spray,during,71
having,breathing,71
sprayed,him,71
sprayed,by,71
police,battle,71
battle,spike,71
numerous,cities,71
homicides,this,71
judge,frees,71
frees,kids,71
juvenile,center,71
avoiding,lunch,71
no,manners,71
spokesman,jared,71
home,raided,71
fogle,was,71
was,raided,71
federal,child,71
colorado,shooter,71
kill,could,71
him,free,71
whether,james,71
holmes,is,71
her,wheelchair,71
ny,prison,71
break,inmate,71
inmate,headed,71
boy,among,71
dies,instantly,71
instantly,after,71
firework,from,71
suspect,deported,71
before,alleged,71
to,panicked,71
panicked,screams,71
screams,as,71
fireworks,bombard,71
bombard,crowd,71
fatal,alligator,71
alligator,attack,71
landrieu,talk,71
talk,violence,71
festival,session,71
atlantic,ta,71
coates,explored,71
explored,this,71
provocative,question,71
veteran,nfl,71
turns,self,71
face,strip,71
club,assault,71
former,chemist,71
chemist,may,71
have,tainted,71
tainted,thousands,71
parents,dies,71
hospital,helicopter,71
reportedly,identified,71
vague,laws,71
prosecutorial,discretion,71
essentially,unbounded,71
unbounded,discretion,71
deciding,whom,71
extraordinarily,broad,71
broad,legal,71
legal,weapons,71
chosen,targets,71
troubling,combination,71
the,illusive,71
illusive,rosebud,71
saw,frank,71
frank,hickey,71
both,around,71
drawing,with,71
crayons,on,71
my,brownstone,71
houses,away,71
tunisian,murder,71
substantial,corruption,71
increasing,activities,71
activities,by,71
by,radical,71
islamic,groups,71
all,contributed,71
mad,gunman,71
old,seifeddine,71
seifeddine,rezgui,71
mainly,tourists,71
survivors,guide,71
by,amnesty,71
international,found,71
meet,international,71
rights,standards,71
bulger,says,71
letter,penned,71
penned,from,71
for,escaped,71
escaped,prisoner,71
prisoner,heats,71
after,accomplice,71
accomplice,killed,71
escaped,convict,71
convict,richard,71
matt,killed,71
escaped,murderers,71
murderers,could,71
female,teacher,71
healthy,commit,71
commit,unprovoked,71
premeditated,murder,71
consuming,hatred,71
healthy,human,71
penalty,foe,71
foe,allegedly,71
brings,meat,71
tsarnaev,sentencing,71
prison,employee,71
employee,hid,71
hid,hacksaw,71
hacksaw,blades,71
blades,in,71
frozen,hamburger,71
hamburger,meat,71
alleged,church,71
shooter,tried,71
dies,shielding,71
shielding,mother,71
offender,freed,71
freed,because,71
paperwork,mistake,71
officer,suspended,71
with,escaped,71
escaped,killers,71
spend,father,71
racist,manifesto,71
manifesto,purportedly,71
purportedly,written,71
by,dylann,71
roof,surfaces,71
shooter,talked,71
attacking,college,71
inmates,seen,71
near,pennsylvania,71
pennsylvania,border,71
kills,allegedly,71
allegedly,armed,71
last,snapchat,71
snapchat,included,71
included,shooter,71
prisons,without,71
without,walls,71
all,inmates,71
free,worlders,71
is,prison,71
prison,slang,71
not,incarcerated,71
incarcerated,behind,71
behind,prison,71
those,fortunate,71
fortunate,souls,71
souls,live,71
appearances,can,71
encountered,countless,71
particular,tragedy,71
cheerleader,guilty,71
several,defendants,71
case,have,71
have,pled,71
government,signaled,71
controversial,aspects,71
american,justice,71
killed,friend,71
political,dispute,71
dispute,learns,71
prison,worker,71
worker,accused,71
helping,killers,71
killers,escape,71
shot,flagpole,71
appears,justified,71
shot,ice,71
by,accidental,71
accidental,gunfire,71
at,waldorf,71
astoria,wedding,71
suspect,confirmed,71
shot,tamir,71
barber,who,71
who,slashed,71
slashed,customer,71
throat,heads,71
killing,nypd,71
officer,pleads,71
finds,probable,71
charge,cop,71
old,driving,71
car,runs,71
over,toddler,71
texting,was,71
as,childish,71
childish,as,71
children,he,71
was,transporting,71
inmate,executed,71
executed,despite,71
despite,last,71
minute,pleas,71
advocates,doubtful,71
doubtful,of,71
pill,case,71
during,philadelphia,71
ntsb,report,71
house,blows,71
unified,voice,71
than,talk,71
filmed,texas,71
party,cop,71
pulled,his,71
to,kalief,71
is,soul,71
soul,stirring,71
stirring,because,71
quietly,away,71
beat,suspect,71
murderers,who,71
escaped,ny,71
officers,justified,71
of,ezell,71
lapd,clears,71
clears,officers,71
eyed,california,71
california,bus,71
driver,saves,71
boy,kidnapped,71
from,library,71
wife,accused,71
after,body,71
in,pile,71
missing,alaska,71
alaska,family,71
family,died,71
corrupt,execs,71
net,around,71
around,corporate,71
that,nike,71
recent,fifa,71
scandal,would,71
too,consistent,71
with,hugely,71
hugely,detrimental,71
city,pays,71
irs,scammers,71
scammers,could,71
stolen,all,71
whether,data,71
data,compromises,71
compromises,give,71
pounding,headaches,71
tolerance,attitude,71
toward,identity,71
jail,riot,71
riot,sparks,71
sparks,at,71
allegedly,swipes,71
swipes,dead,71
buy,diamond,71
probe,allegedly,71
behead,cop,71
mothers,kill,71
dreadful,crime,71
perfectly,sane,71
how,inept,71
inept,attorneys,71
attorneys,enable,71
enable,wrongful,71
wrongful,convictions,71
no,attorney,71
be,representing,71
representing,someone,71
effective,counsel,71
my,innocence,71
innocence,could,71
proven,from,71
had,effective,71
to,formerly,71
lew,cirne,71
new,relic,71
busy,friday,71
for,elitism,71
targeting,corruption,71
prison,education,71
programs,without,71
without,targeting,71
targeting,it,71
elsewhere,only,71
limit,options,71
disadvantaged,population,71
population,without,71
any,wider,71
wider,problems,71
smart,gave,71
prosecutor,faults,71
faults,judge,71
unarmed,suspects,71
prospects,improve,71
for,pit,71
whose,mouth,71
was,taped,71
allegedly,shares,71
company,owner,71
owner,kick,71
kick,dog,71
depraved,hearts,71
friendly,cop,71
cop,on,71
hat,patted,71
patted,lost,71
their,mammas,71
gazillion,picture,71
books,said,71
recruit,a,71
a,gangster,71
the,radicalization,71
radicalization,of,71
employ,strategies,71
domestic,criminal,71
criminal,street,71
stepmom,says,71
says,teen,71
pushed,paddle,71
paddle,away,71
drowning,fiance,71
where,kayaker,71
kayaker,went,71
his,patrol,71
courthouse,evacuated,71
after,armed,71
keeping,woman,71
in,crate,71
crate,killed,71
dismisses,domestic,71
against,ray,71
continue,discussing,71
discussing,domestic,71
ensure,victims,71
justice,they,71
abusers,get,71
real,criminal,71
commonly,impacted,71
growing,political,71
if,bipartisanship,71
bipartisanship,fails,71
those,previously,71
previously,ignored,71
breakthrough,we,71
while,is,71
it,common,71
particular,male,71
male,dogs,71
urine,scent,71
scent,mark,71
their,territories,71
human,males,71
males,often,71
often,mark,71
forms,more,71
more,noxious,71
poisonous,than,71
than,urine,71
woman,fires,71
robot,in,71
long,stand,71
evidence,emerges,71
biker,shooting,71
theft,facts,71
theft,was,71
complaint,at,71
commission,last,71
breach,problem,71
drives,so,71
many,identity,71
crimes,has,71
massive,compromises,71
compromises,at,71
at,anthem,71
premera,alone,71
alone,put,71
by,charge,71
charge,she,71
she,killed,71
killed,fiance,71
fiance,while,71
while,kayaking,71
members,surrender,71
surrender,after,71
low,bond,71
want,bikers,71
bikers,off,71
off,streets,71
after,waco,71
waco,shooting,71
sanctioned,murder,71
we,slaughter,71
slaughter,the,71
guilty,alike,71
famous,hacker,71
hacker,on,71
being,pursued,71
pursued,by,71
of,constructively,71
constructively,avoiding,71
fbi,while,71
attorney,mostly,71
joint,conference,71
conference,calls,71
marines,dead,71
at,bellows,71
bellows,air,71
force,station,71
multiple,deaths,71
in,biker,71
gang,shootout,71
why,tsarnaev,71
tsarnaev,may,71
understanding,criminogenic,71
criminogenic,behavior,71
behavior,among,71
among,juveniles,71
wants,officer,71
officer,recognized,71
as,boston,71
5th,victim,71
lawyers,object,71
to,testimony,71
mississippi,police,71
suspect,steals,71
cop,caught,71
video,attacking,71
attacking,bystanders,71
bystanders,charged,71
with,civil,71
beating,wrongly,71
accused,man,71
dad,admits,71
admits,killing,71
killing,family,71
pain,free,71
mourn,at,71
at,slain,71
cop,culture,71
police,cadets,71
as,suspects,71
then,indoctrinate,71
indoctrinate,them,71
sheriff,charged,71
practicing,police,71
cocaine,delivered,71
german,grocery,71
escapee,caught,71
florida,after,71
shot,nypd,71
face,charged,71
tsarnaev,after,71
into,freddie,71
carjacker,gets,71
wild,crime,71
spree,caught,71
fire,captain,71
captain,charged,71
case,murders,71
trial,fills,71
movie,gunman,71
sergeant,shot,71
duo,accused,71
beauty,aids,71
as,seattle,71
seattle,protests,71
protests,turn,71
van,passenger,71
passenger,denies,71
denies,freddie,71
gray,hurt,71
said,freddie,71
banging,against,71
during,ride,71
his,scolding,71
scolding,during,71
during,baltimore,71
killing,tsarnaev,71
tsarnaev,part,71
of,jahar,71
jahar,rally,71
pages,a,71
world,exists,71
where,dzhokhar,71
tsarnaev,is,71
where,tsarnaev,71
tsarnaev,has,71
achieved,near,71
near,rock,71
star,fame,71
employee,knocks,71
knocks,rowdy,71
rowdy,customer,71
customer,unconscious,71
baltimore,did,71
army,soldier,71
lover,allegedly,71
rocks,back,71
teacher,stops,71
stops,high,71
turns,in,71
recognizing,photos,71
brutal,sex,71
plainclothes,new,71
police,detectives,71
detectives,shoot,71
suspected,robber,71
robber,in,71
tsarnaev,relatives,71
relatives,go,71
missing,indiana,71
the,45-minute,71
45-minute,mystery,71
jail,bans,71
bans,use,71
tasers,after,71
after,shackled,71
shackled,woman,71
controversial,death,71
dog,dragged,71
along,highway,71
highway,before,71
in,ditch,71
fortune,society,71
marijuana,was,71
minor,interest,71
witness,with,71
secret,video,71
challenging,position,71
having,made,71
that,lawyer,71
advocate,you,71
start,confiscating,71
confiscating,guns,71
recover,body,71
espn,writer,71
fbi,unit,71
against,defendants,71
shooters,open,71
killing,toddler,71
training,records,71
records,released,71
tulsa,reserve,71
reserve,deputy,71
solidarity,at,71
bombing,jury,71
decide,life,71
for,tsarnaev,71
killer,high,71
crack,gets,71
for,strangling,71
strangling,teacher,71
bible,fatally,71
reality,footage,71
their,prematurely,71
prematurely,terminated,71
terminated,lives,71
lives,soon,71
vaguely,justifying,71
shocking,wrongness,71
wrongness,of,71
always,poisoning,71
mercy,over,71
over,vengeance,71
vengeance,for,71
for,dzhokhar,71
remain,united,71
show,mercy,71
mercy,amid,71
amid,our,71
now,truly,71
cat,shot,71
by,neighbor,71
neighbor,out,71
of,fleas,71
-,patriots,71
killed,family,71
tickled,deceased,71
deceased,suspect,71
deadly,college,71
educator,cuts,71
cuts,deal,71
teacher,cheating,71
world,racing,71
racing,attraction,71
man,reflects,71
shooting,reportedly,71
heard,laughing,71
laughing,afterward,71
of,deputy,71
deputy,accidentally,71
accidentally,shooting,71
to,taser,71
in,taser,71
taser,death,71
fully,restrained,71
men,cleared,71
remains,identified,71
missing,virginia,71
sheriff,suspends,71
officers,over,71
over,beating,71
detective,caught,71
threatens,parents,71
running,chainsaw,71
suspect,bird,71
naps,peacock,71
tell,familiar,71
tsarnaev,convicted,71
forgiving,bad,71
who,bump,71
out,forgiveness,71
forgiveness,could,71
leaving,those,71
those,proponents,71
pain,mentally,71
mentally,behind,71
back,guarantee,71
future,generation,71
defense,looking,71
bombing,case,71
teen,attacks,71
attacks,paramedic,71
paramedic,who,71
stopped,ambulance,71
ambulance,sex,71
penalty,sought,71
police,canine,71
canine,handler,71
handler,for,71
dog,bach,71
bach,was,71
as,gentle,71
gentle,as,71
puppy,unless,71
was,provoked,71
he,detected,71
detected,a,71
problem,bringing,71
bringing,him,71
children,pet,71
judge,gives,71
gives,teacher,71
dangling,candy,71
escaped,killer,71
killer,captured,71
man,exonerated,71
exonerated,after,71
texas,prisoners,71
prisoners,still,71
deadly,heat,71
row,prosecutor,71
still,deal,71
penalty,itself,71
fatally,flawed,71
phony,service,71
nothing,drives,71
me,crazier,71
with,phony,71
cute,pekinese,71
pekinese,decked,71
tiny,service,71
evening,barking,71
at,heels,71
heels,when,71
driver,alllegedly,71
alllegedly,tried,71
tried,burglarizing,71
burglarizing,passenger,71
passenger,after,71
after,drop,71
suitcase,died,71
from,overdose,71
coroner,says,71
second,impression,71
with,records,71
leverage,consumer,71
support,progressive,71
progressive,employers,71
adopt,more,71
progressive,hiring,71
hiring,policies,71
recovered,at,71
building,explosion,71
man,missing,71
during,stop,71
angeles,train,71
train,hits,71
hits,car,71
on,tracks,71
village,smolders,71
smolders,morning,71
officer,indicted,71
allegedly,slamming,71
slamming,indian,71
bank,customer,71
customer,holds,71
holds,would,71
be,bank,71
stats,should,71
only,measure,71
police,success,71
in,freezer,71
father,accused,71
blowing,pot,71
allegedly,injuring,71
injuring,policeman,71
policeman,while,71
having,seizure,71
father,drowned,71
drowned,family,71
justice,task,71
rights,nationwide,71
that,policing,71
policing,policies,71
of,boyd,71
boyd,green,71
senseless,arrest,71
green,v.,71
v.,chitwood,71
chitwood,seems,71
seems,at,71
glance,trivial,71
in,statute,71
arrest,so,71
raid,pot,71
pot,club,71
of,reporter,71
domestic,murder,71
-,experts,71
media,wittingly,71
unwittingly,reinforces,71
reinforces,misconceptions,71
domestic,homicides,71
homicides,sometimes,71
provide,experts,71
underlying,realities,71
brawl,ends,71
in,barrel,71
barrel,near,71
near,city,71
cocaine,seized,71
allegedly,murders,71
murders,her,71
stands,outside,71
get,worrying,71
worrying,notices,71
about,perpetrators,71
orleans,airport,71
airport,attacker,71
attacker,dies,71
cutting,fetus,71
fetus,from,71
filming,baby,71
who,poisoned,71
poisoned,children,71
pizza,sentenced,71
girl,forced,71
the,slender,71
man,stabbings,71
suspects,based,71
on,fiction,71
not,adults,71
-,pubescent,71
pubescent,tweens,71
those,adults,71
world,destroyed,71
kills,burberry,71
burberry,the,71
will,tsarnaev,71
tsarnaev,testify,71
at,marathon,71
bombing,trial,71
estate,tycoon,71
tycoon,arrested,71
arrested,ahead,71
explosive,hbo,71
doc,finale,71
brooklyn,mcdonald,71
tugboat,sinks,71
sinks,near,71
near,long,71
bomb,trial,71
trial,video,71
tsarnaev,brothers,71
brothers,go,71
panicked,in,71
survives,impalement,71
impalement,by,71
by,trailer,71
trailer,hitch,71
hitch,waits,71
teacher,smoked,71
them,nude,71
activists,press,71
undeterred,by,71
latest,shooting,71
of,leads,71
from,insurance,71
of,gunman,71
survives,setting,71
setting,herself,71
to,kidnapping,71
kidnapping,caught,71
pages,on,71
killings,traced,71
this,boils,71
fair,shots,71
represented,many,71
individuals,charged,71
hand,those,71
those,clients,71
offer,society,71
isolated,mistake,71
prosecution,focuses,71
on,etan,71
patz,murder,71
grisly,details,71
here,among,71
hardened,criminals,71
activists,incarcerated,71
prisons,likewise,71
likewise,concur,71
concur,that,71
our,jailers,71
completely,inconvenient,71
trials,can,71
get,tedious,71
empty,hallways,71
jury,notice,71
toddler,rescued,71
after,plunge,71
into,utah,71
utah,river,71
man,robbed,71
robbed,own,71
patrol,supervisor,71
supervisor,arrested,71
bathroom,camera,71
gun,charged,71
in,homicide,71
when,roof,71
roof,collapses,71
early,st,71
wisconsin,after,71
after,unarmed,71
black,19-year,71
iraqi,immigrant,71
immigrant,taking,71
snowfall,shot,71
unc,victim,71
former,roommate,71
roommate,recalls,71
recalls,threats,71
threats,before,71
arias,jury,71
jury,unable,71
reach,unanimous,71
wants,special,71
shows,terrifying,71
when,bus,71
